CIRCUNSCRIPCION,ID_ESTADO,NOMBRE_ESTADO,ID_DISTRITO_LOCAL,CABECERA_DISTRITAL_LOCAL,ID_MUNICIPIO,MUNICIPIO,ID_DEMARCACION_LOCAL,DEMARCACION_LOCAL,TIPO_DE_CANDIDATURA,NOMBRE_ACTOR_POLITICO,NUMERO_LISTA,PERSONA_CANDIDATA,IDENTIDAD_SEXO_GENERICA,ACCION_AFIRMATIVA,RUTA_CONSTANCIA,PARTIDO_POLITICO
3,4,CAMPECHE,,,2,CALKINI,6,NUNKINI,REG_JUN_MR,PT_PVEM_MORENA,2,GERARDO ENRIQUE KANTUN CAHUICH,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunNUNKINI.pdf,PT
3,4,CAMPECHE,,,2,CALKINI,6,NUNKINI,REG_JUN_MR,PT_PVEM_MORENA,3,MARIA TOMASA CHIM HUCHIN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunNUNKINI.pdf,PVEM
3,4,CAMPECHE,,,2,CALKINI,6,NUNKINI,SIND_JUN_MR,PT_PVEM_MORENA,1,FELIPE CAHUM HAAS,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunNUNKINI.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,PRES_JUN,PT_PVEM_MORENA,1,ROMEO REYES HERNANDEZ,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunATASTA.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,REG_JUN_MR,PT_PVEM_MORENA,1,ISELA MENDEZ CORDERO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunATASTA.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,REG_JUN_MR,PT_PVEM_MORENA,2,FREDDY PANTOJA HUERTA,1,Candidaturas de personas jovenes,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunATASTA.pdf,PVEM
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,REG_JUN_MR,PT_PVEM_MORENA,3,DAMARIS PEREZ CRUZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunATASTA.pdf,PT
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,SIND_JUN_MR,PT_PVEM_MORENA,1,JAIME AGUSTIN SOSA ARREGOITA,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunATASTA.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,PRES_JUN,PT_PVEM_MORENA,1,GUADALUPE JANETH IZQUIERDO MORALES,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMAMANTEL.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,REG_JUN_MR,PT_PVEM_MORENA,1,ERNESTO HERNANDEZ LOPEZ,1,Candidaturas de discapacidad,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMAMANTEL.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,REG_JUN_MR,PT_PVEM_MORENA,2,PATRICIA PALOMEQUE MORALES,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMAMANTEL.pdf,PVEM
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,REG_JUN_MR,PT_PVEM_MORENA,3,ALEJANDRO LEYVA CORTES,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMAMANTEL.pdf,PT
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,SIND_JUN_MR,PT_PVEM_MORENA,1,GLADYS VICTORIA MAGANA DAMIAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMAMANTEL.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,PRES_JUN,PT_PVEM_MORENA,1,ZAIDE JOSSELIN DIAZ CHAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSABANCUY.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,REG_JUN_MR,PT_PVEM_MORENA,1,RUBEN ACOSTA DIAZ,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSABANCUY.pdf,MORENA
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,REG_JUN_MR,PT_PVEM_MORENA,2,EVELIA AGUILAR SALAS,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSABANCUY.pdf,PVEM
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,REG_JUN_MR,PT_PVEM_MORENA,3,EFREN OSORIO REYES,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSABANCUY.pdf,PT
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,SIND_JUN_MR,PT_PVEM_MORENA,1,ANGELICA PATRICIA HERRERA CANUL,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSABANCUY.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,PRES_JUN,PT_PVEM_MORENA,1,ERIKA LETICIA BRAVO PABLO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunHOOL.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,REG_JUN_MR,PT_PVEM_MORENA,1,ALEJANDRO PEDRO JUAN,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunHOOL.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,REG_JUN_MR,PT_PVEM_MORENA,2,MARIA DEL CARMEN VARGAS SANDOVAL,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunHOOL.pdf,PT
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,REG_JUN_MR,PT_PVEM_MORENA,3,JOSE ALBERTO HUCHIN ARGUELLES,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunHOOL.pdf,PVEM
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,SIND_JUN_MR,PT_PVEM_MORENA,1,ANGELICA MUY XICAY,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunHOOL.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,PRES_JUN,PT_PVEM_MORENA,1,MARISOL CERVERA POOL,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSIHOCHAC.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,REG_JUN_MR,PT_PVEM_MORENA,1,SALVADOR MARTIN CACERES CHI,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSIHOCHAC.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,REG_JUN_MR,PT_PVEM_MORENA,2,JAVIER CHAN PECH,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSIHOCHAC.pdf,PT
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,REG_JUN_MR,PT_PVEM_MORENA,3,FERNANDO ENRIQUE CHI BARANDA,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSIHOCHAC.pdf,PVEM
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,SIND_JUN_MR,PT_PVEM_MORENA,1,YENIFER ROCHA MEDINA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunSIHOCHAC.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,PRES_JUN,PT_PVEM_MORENA,1,JOSE SANTOS DZIB EC,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCARRILLO.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,REG_JUN_MR,PT_PVEM_MORENA,1,WENDOLINE AVILA PUC,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCARRILLO.pdf,MORENA
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,REG_JUN_MR,PT_PVEM_MORENA,2,JAVIER ELISEO EUAN CAUICH,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCARRILLO.pdf,PVEM
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,REG_JUN_MR,PT_PVEM_MORENA,3,MARIA GRACIELA DEL SOCORRO CANUL ONTIVEROS,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCARRILLO.pdf,PT
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,SIND_JUN_MR,PT_PVEM_MORENA,1,ALDRI GUADALUPE DELGADO YAH,1,Candidaturas de personas jovenes,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCARRILLO.pdf,MORENA
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,PRES_JUN,MC,1,ALEIDA GUADALUPE POOT EUAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunPOMUCH.pdf,MC
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,REG_JUN_MR,MC,1,BALDOMERO AKE EUAN,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunPOMUCH.pdf,MC
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,REG_JUN_MR,MC,2,MARIANA EUAN MARTIN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunPOMUCH.pdf,MC
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,REG_JUN_MR,MC,3,MARTIN GERARDO PECH CHABLE,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunPOMUCH.pdf,MC
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,SIND_JUN_MR,MC,1,ARACELI DEL ROCIO KUK CHI,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunPOMUCH.pdf,MC
3,4,CAMPECHE,,,6,HOPELCHEN,14,BOLONCHEN DE REJON,PRES_JUN,PT_PVEM_MORENA,1,RICARDO CANCHE CHABLE,1,Candidaturas indigenas,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunBOLONCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,14,BOLONCHEN DE REJON,REG_JUN_MR,PT_PVEM_MORENA,1,MARIA LUISA ESTRELLA TZAKUN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunBOLONCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,14,BOLONCHEN DE REJON,REG_JUN_MR,PT_PVEM_MORENA,2,VALERIO DOMINGUEZ MAY,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunBOLONCHEN.pdf,PT
3,4,CAMPECHE,,,6,HOPELCHEN,14,BOLONCHEN DE REJON,REG_JUN_MR,PT_PVEM_MORENA,3,CINTIA ROCELY CONTRERAS RAMIREZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunBOLONCHEN.pdf,PVEM
3,4,CAMPECHE,,,6,HOPELCHEN,14,BOLONCHEN DE REJON,SIND_JUN_MR,PT_PVEM_MORENA,1,VICTOR ENRIQUE CAL CAAMAL,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunBOLONCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,15,DZIBALCHEN,PRES_JUN,PT_PVEM_MORENA,1,OCELLI FALCONERI PECH UC,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDZIBALCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,15,DZIBALCHEN,REG_JUN_MR,PT_PVEM_MORENA,1,CRISTINO PECH CAN,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDZIBALCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,15,DZIBALCHEN,REG_JUN_MR,PT_PVEM_MORENA,2,RAQUEL FRANCISCA RUIZ CHAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDZIBALCHEN.pdf,PVEM
3,4,CAMPECHE,,,6,HOPELCHEN,15,DZIBALCHEN,REG_JUN_MR,PT_PVEM_MORENA,3,JUAN CARLOS AKE VILLARREAL,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDZIBALCHEN.pdf,PT
3,4,CAMPECHE,,,6,HOPELCHEN,15,DZIBALCHEN,SIND_JUN_MR,PT_PVEM_MORENA,1,LAURA PATRICIA US PUC,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDZIBALCHEN.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,16,UKUM,PRES_JUN,PT_PVEM_MORENA,1,MARCELO CHAN EUAN,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunUKUM.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,16,UKUM,REG_JUN_MR,PT_PVEM_MORENA,1,NUBIA YAMILI VARGUEZ TEC,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunUKUM.pdf,MORENA
3,4,CAMPECHE,,,6,HOPELCHEN,16,UKUM,REG_JUN_MR,PT_PVEM_MORENA,2,NO REGISTRO CANDIDATURA,,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunUKUM.pdf,PT
3,4,CAMPECHE,,,6,HOPELCHEN,16,UKUM,REG_JUN_MR,PT_PVEM_MORENA,3,EMILIA VERA COH,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunUKUM.pdf,PVEM
3,4,CAMPECHE,,,6,HOPELCHEN,16,UKUM,SIND_JUN_MR,PT_PVEM_MORENA,1,REYES ROBERTO COH KITUC,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunUKUM.pdf,MORENA
3,4,CAMPECHE,,,8,TENABO,17,TINUN,PRES_JUN,PT_PVEM_MORENA,1,ALEJANDRA CONCEPCION CEN TUZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunTINUN.pdf,MORENA
3,4,CAMPECHE,,,8,TENABO,17,TINUN,REG_JUN_MR,PT_PVEM_MORENA,1,JOSE ROBERTO KU MUKUL,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunTINUN.pdf,MORENA
3,4,CAMPECHE,,,8,TENABO,17,TINUN,REG_JUN_MR,PT_PVEM_MORENA,2,JESSICA YARELY ESCALANTE SALAZAR,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunTINUN.pdf,PT
3,4,CAMPECHE,,,8,TENABO,17,TINUN,REG_JUN_MR,PT_PVEM_MORENA,3,MIGUEL ANTONIO CUPUL TUZ,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunTINUN.pdf,PVEM
3,4,CAMPECHE,,,8,TENABO,17,TINUN,SIND_JUN_MR,PT_PVEM_MORENA,1,FABIOLA DEL CARMEN MAY EUAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunTINUN.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,18,CENTENARIO,PRES_JUN,PT_PVEM_MORENA,1,AURELIA EUNICE CASANOVA PANTOJA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCENTENARIO.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,18,CENTENARIO,REG_JUN_MR,PT_PVEM_MORENA,1,JULIAN GARCIA REYES,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCENTENARIO.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,18,CENTENARIO,REG_JUN_MR,PT_PVEM_MORENA,2,YOSELIN DE LOS ANGELES COBARRUBIAS COJ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCENTENARIO.pdf,PVEM
3,4,CAMPECHE,,,9,ESCARCEGA,18,CENTENARIO,REG_JUN_MR,PT_PVEM_MORENA,3,JOSE IGNACIO UVIETA CUNIL,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCENTENARIO.pdf,PT
3,4,CAMPECHE,,,9,ESCARCEGA,18,CENTENARIO,SIND_JUN_MR,PT_PVEM_MORENA,1,CASSANDRA JIMENEZ LOPEZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCENTENARIO.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,19,DIVISION DEL NORTE,PRES_JUN,PT_PVEM_MORENA,1,GLORIA ESPERANZA PELAYO MORAN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDIVISION.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,19,DIVISION DEL NORTE,REG_JUN_MR,PT_PVEM_MORENA,1,JORGE MOLINA AGUILAR,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDIVISION.pdf,MORENA
3,4,CAMPECHE,,,9,ESCARCEGA,19,DIVISION DEL NORTE,REG_JUN_MR,PT_PVEM_MORENA,2,ALICIA GARCIA GARCIA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDIVISION.pdf,PT
3,4,CAMPECHE,,,9,ESCARCEGA,19,DIVISION DEL NORTE,REG_JUN_MR,PT_PVEM_MORENA,3,LEONEL TORRES CARRASCO,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDIVISION.pdf,PVEM
3,4,CAMPECHE,,,9,ESCARCEGA,19,DIVISION DEL NORTE,SIND_JUN_MR,PT_PVEM_MORENA,1,FABIANA SALES JACINTO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunDIVISION.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,20,MIGUEL HIDALGO Y COSTILLA,PRES_JUN,PT_PVEM_MORENA,1,JULIO CESAR GUILLEN MENDOZA,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMIGUEL.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,20,MIGUEL HIDALGO Y COSTILLA,REG_JUN_MR,PT_PVEM_MORENA,1,SONIA SOTO ARA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMIGUEL.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,20,MIGUEL HIDALGO Y COSTILLA,REG_JUN_MR,PT_PVEM_MORENA,2,FERNANDO PELAGIO JAIMES,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMIGUEL.pdf,PT
3,4,CAMPECHE,,,10,CANDELARIA,20,MIGUEL HIDALGO Y COSTILLA,REG_JUN_MR,PT_PVEM_MORENA,3,RAQUEL SALAZAR ROJAS,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMIGUEL.pdf,PVEM
3,4,CAMPECHE,,,10,CANDELARIA,20,MIGUEL HIDALGO Y COSTILLA,SIND_JUN_MR,PT_PVEM_MORENA,1,CARLOS DOMINGUEZ JOB,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMIGUEL.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,21,MONCLOVA,PRES_JUN,PT_PVEM_MORENA,1,PETRONA VAZQUEZ SANCHEZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMONCLOVA.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,21,MONCLOVA,REG_JUN_MR,PT_PVEM_MORENA,1,ISIDRO HERNANDEZ MENDEZ,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMONCLOVA.pdf,MORENA
3,4,CAMPECHE,,,10,CANDELARIA,21,MONCLOVA,REG_JUN_MR,PT_PVEM_MORENA,2,YESICA CRUZ HERNANDEZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMONCLOVA.pdf,PT
3,4,CAMPECHE,,,10,CANDELARIA,21,MONCLOVA,REG_JUN_MR,PT_PVEM_MORENA,3,CARMEN CAMARGO SAUCEDO,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMONCLOVA.pdf,PVEM
3,4,CAMPECHE,,,10,CANDELARIA,21,MONCLOVA,SIND_JUN_MR,PT_PVEM_MORENA,1,ABRIL DE NAZARETH CETZ CASTILLO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunMONCLOVA.pdf,MORENA
3,4,CAMPECHE,,,11,CALAKMUL,22,CONSTITUCION,PRES_JUN,PT_PVEM_MORENA,1,VICTOR MANUEL MENDOZA COLLI,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCONSTITUCION.pdf,MORENA
3,4,CAMPECHE,,,11,CALAKMUL,22,CONSTITUCION,REG_JUN_MR,PT_PVEM_MORENA,1,ROSALBA CANUL GONZALEZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCONSTITUCION.pdf,MORENA
3,4,CAMPECHE,,,11,CALAKMUL,22,CONSTITUCION,REG_JUN_MR,PT_PVEM_MORENA,2,MATIAS GEREMIAS UC CAHUICH,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCONSTITUCION.pdf,PT
3,4,CAMPECHE,,,11,CALAKMUL,22,CONSTITUCION,REG_JUN_MR,PT_PVEM_MORENA,3,MARTHA PATRICIA MENDEZ PENAGOS,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCONSTITUCION.pdf,PVEM
3,4,CAMPECHE,,,11,CALAKMUL,22,CONSTITUCION,SIND_JUN_MR,PT_PVEM_MORENA,1,SEBASTIAN MONTEJO SANCHEZ,1,Candidaturas indigenas,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstMR_JunCONSTITUCION.pdf,MORENA
3,4,CAMPECHE,,,1,CAMPECHE,1,PICH,REG_JUN_RP,MC,1,MAGDALENA BEATRIZ MOO CASTILLO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunPICH.pdf,MC
3,4,CAMPECHE,,,1,CAMPECHE,2,TIXMUCUY,REG_JUN_RP,PRI,1,LOURDES LOPEZ PEREZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunTIXMUCUY.pdf,PRI
3,4,CAMPECHE,,,1,CAMPECHE,3,ALFREDO V. BONFIL,REG_JUN_RP,PRI,1,MARLENE AZUCENA ZAMARRIPA TORRES,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunALFREDO.pdf,PRI
3,4,CAMPECHE,,,1,CAMPECHE,4,HAMPOLOL,REG_JUN_RP,CL,1,IZEL YESENIA PECH JUAREZ,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunHAMPOLOL.pdf,CL
3,4,CAMPECHE,,,2,CALKINI,5,BECAL,REG_JUN_RP,MC,1,ANAILY CONCEPCION MAZUN ACOSTA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunBECAL.pdf,MC
3,4,CAMPECHE,,,2,CALKINI,6,NUNKINI,REG_JUN_RP,PRI,1,IRMA LUCELY CHI HUCHIN,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunNUNKINI.pdf,PRI
3,4,CAMPECHE,,,3,CARMEN,7,ATASTA,REG_JUN_RP,EDC,1,ISI KARINA RAMIREZ ESTRADA,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunATASTA.pdf,EDC
3,4,CAMPECHE,,,3,CARMEN,8,MAMANTEL,REG_JUN_RP,MC,1,JORGE JESUS MAGANA GUZMAN,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunMAMANTEL.pdf,MC
3,4,CAMPECHE,,,3,CARMEN,9,SABANCUY,REG_JUN_RP,MC,1,DANIELA MAY NOVELO,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunSABANCUY.pdf,MC
3,4,CAMPECHE,,,4,CHAMPOTON,10,HOOL,REG_JUN_RP,PAN,1,SAUL ADRIAN DOMINGUEZ PEREZ,1,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunHOOL.pdf,PAN
3,4,CAMPECHE,,,4,CHAMPOTON,11,SIHOCHAC,REG_JUN_RP,PAN,1,ILIANA DEL ROSARIO SANDOVAL REYES,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunSIHOCHAC.pdf,PAN
3,4,CAMPECHE,,,4,CHAMPOTON,12,CARRILLO PUERTO,REG_JUN_RP,PAN,1,LIDIA PATRICIA PUCH AKE,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunCARRILLO.pdf,PAN
3,4,CAMPECHE,,,5,HECELCHAKAN,13,POMUCH,REG_JUN_RP,MORENA,1,HERMINIA YAH COLLI,2,,https://www.ieec.org.mx/Documentacion/Elecciones/2024/Casillas/Constancias/ConstRP_JunPOMUCH.pdf,MORENA
